
8.49, 0.548962

8.5, 0.551893

8.51, 0.552381

8.52, 0.557509

8.53, 0.560684

8.54, 0.563126

8.55, 0.564591

8.56, 0.567766

8.57, 0.569475

8.58, 0.573382

8.59, 0.575336

8.6, 0.578266

8.61, 0.580952

8.62, 0.582418

8.63, 0.586569

8.64, 0.588767

8.65, 0.591697

8.66, 0.592918

8.67, 0.596093

8.68, 0.598779

8.69, 0.601709

8.7, 0.603907

8.71, 0.607082

8.72, 0.60928

8.73, 0.611966

8.74, 0.614164

8.75, 0.61685

8.76, 0.620269

8.77, 0.623199

8.78, 0.62735

8.79, 0.62906

8.8, 0.631258

8.81, 0.631013

8.82, 0.635409

8.83, 0.637851

8.84, 0.640049

8.85, 0.642247

8.86, 0.644933

8.87, 0.648107

8.88, 0.649817

8.89, 0.64884

8.9, 0.653724

8.91, 0.656166

8.92, 0.658608

8.93, 0.661294

8.94, 0.665446

8.95, 0.667888

8.96, 0.669841

8.97, 0.671306

8.98, 0.674481

8.99, 0.677656

9, 0.682051

9.01, 0.683761

9.02, 0.686447

9.03, 0.689133

9.04, 0.692552

9.05, 0.69475

9.06, 0.696703

9.07, 0.699145

9.08, 0.701832

9.09, 0.703297

9.1, 0.708425

9.11, 0.711111

9.12, 0.713553

9.13, 0.715751

9.14, 0.71746

9.15, 0.719414

9.16, 0.721368

9.17, 0.724298

9.18, 0.728205

9.19, 0.72967

9.2, 0.732845

9.21, 0.735531

9.22, 0.738706

9.23, 0.740904

9.24, 0.743834

9.25, 0.74188

9.26, 0.749695

9.27, 0.752625

9.28, 0.755556

9.29, 0.757021

9.3, 0.761416

9.31, 0.76337

9.32, 0.767521

9.33, 0.769963

9.34, 0.771917

9.35, 0.774847

9.36, 0.778266

9.37, 0.781197

9.38, 0.783639

9.39, 0.785348

9.4, 0.78779

9.41, 0.79072

9.42, 0.794139

9.43, 0.796093

9.44, 0.798291

9.45, 0.801465

9.46, 0.803907

9.47, 0.806838

9.48, 0.810501

9.49, 0.812698

9.5, 0.815629

9.51, 0.819048

9.52, 0.821001

9.53, 0.824908

9.54, 0.827839

9.55, 0.831258

9.56, 0.834921

9.57, 0.837607

9.58, 0.839561

9.59, 0.842247

9.6, 0.844689

9.61, 0.846887

9.62, 0.849329

9.63, 0.852503

9.64, 0.854701

9.65, 0.857387

9.66, 0.859585

9.67, 0.863004

9.68, 0.865446

9.69, 0.867888

9.7, 0.870574

9.71, 0.873993

9.72, 0.877167

9.73, 0.879609

9.74, 0.882051

9.75, 0.88547

9.76, 0.887912

9.77, 0.892064

9.78, 0.89475

9.79, 0.89768

9.8, 0.900366

9.81, 0.903053

9.82, 0.906716

9.83, 0.908669

9.84, 0.911111

9.85, 0.913309

9.86, 0.917705

9.87, 0.920147

9.88, 0.922344

9.89, 0.925031

9.9, 0.928205

9.91, 0.932112

9.92, 0.935531

9.93, 0.939438

9.94, 0.943101

9.95, 0.946032

9.96, 0.948474

9.97, 0.950916

9.98, 0.953846

9.99, 0.956532

10, 0.959707

10.01, 0.964835

10.02, 0.968254

10.03, 0.972894

10.04, 0.976068

10.05, 0.979243

10.06, 0.980464

10.07, 0.984127

10.08, 0.986325

10.09, 0.98779

10.1, 0.988767

10.11, 0.989988

10.12, 0.99072

10.13, 0.991941

10.14, 0.99243

10.15, 0.993162

10.16, 0.993651

10.17, 0.993895

10.18, 0.994383

10.19, 0.995116

10.2, 0.995604

10.21, 0.996337

10.22, 0.996581

10.23, 0.997558

10.24, 0.998046

10.25, 0.999023

10.26, 1

[7mReally kill this window [y/n][27m[K
                                                                                                         
[?1l>[55;1H

[?1049l[screen is terminating]

]0;kevin@KevinLaptop: ~/Dropbox/Informatica/Netcentric Computing/Lab1kevin:Lab1$ ls

[0m[01;32mLab1.bin[0m  Makefile  plot_samples.py  [01;35msamples.png[0m  Servo.cpp  servo.o  update.txt

[01;32mLab1.elf[0m  [01;34mmbed[0m      samples.data     servo.cpp    Servo.h    Servo.o

]0;kevin@KevinLaptop: ~/Dropbox/Informatica/Netcentric Computing/Lab1kevin:Lab1$ mv samples.data samples.[K_backup.data

]0;kevin@KevinLaptop: ~/Dropbox/Informatica/Netcentric Computing/Lab1kevin:Lab1$ mv samples.data samples_backup.data
[C[C[C[C[C[C[C[C[C[C[C[Cls[Kmv samples.data samples_backup.data
[C[C[C[C[C[C[C[C[C[C[C[Cls[Ksudo screen /dev/ttyACM0
[C[C[C[C[C[C[C[C[C[C[C[Cls[Ksudo screen /dev/ttyACM0 -L samples.data

[?1049h[r[m[2J[H[?7h[?1;4;6l[4l[?1h=[0m(B[1;55r[H[2J[H[2J0, 0

0.01, 0

0.02, 0

0.03, 0

0.04, 0

0.05, 0

0.06, 0

0.07, 0

0.08, 0

0.09, 0

0.1, 0

0.11, 0

0.12, 0

0.13, 0

0.14, 0

0.15, 0

0.16, 0

0.17, 0

0.18, 0

0.19, 0

0.2, 0

0.21, 0

0.22, 0

0.23, 0

0.24, 0

0.25, 0

0.26, 0

0.27, 0

0.28, 0

0.29, 0

0.3, 0

0.31, 0

0.32, 0

0.33, 0

0.34, 0

0.35, 0

0.36, 0

0.37, 0

0.38, 0

0.39, 0

0.4, 0

0.41, 0

0.42, 0

0.43, 0

0.44, 0

0.45, 0

0.46, 0

0.47, 0

0.48, 0

0.49, 0

0.5, 0

0.51, 0

0.52, 0

0.53, 0

0.54, 0

0.55, 0

0.56, 0

0.57, 0

0.58, 0

0.59, 0

0.6, 0

0.61, 0

0.62, 0

0.63, 0

0.64, 0.0002442

0.65, 0

0.66, 0.0002442

0.67, 0

0.68, 0

0.69, 0

0.7, 0.0002442

0.71, 0.0002442

0.72, 0.0002442

0.73, 0.0002442

0.74, 0.0002442

0.75, 0.000488401

0.76, 0.0002442

0.77, 0.000732601

0.78, 0.000488401

0.79, 0.000732601

0.8, 0.000488401

0.81, 0.000732601

0.82, 0.000976801

0.83, 0.000732601

0.84, 0.000488401

0.85, 0.000976801

0.86, 0.000976801

0.87, 0.001221

0.88, 0.000732601

0.89, 0.001221

0.9, 0.000976801

0.91, 0.000976801

0.92, 0.001221

0.93, 0.001221

0.94, 0.001221

0.95, 0.001221

0.96, 0.001221

0.97, 0.0014652

0.98, 0.0014652

0.99, 0.0014652

1, 0.0014652

1.01, 0.0017094

1.02, 0.0017094

1.03, 0.0017094

1.04, 0.0019536

1.05, 0.0019536

1.06, 0.0019536

1.07, 0.0019536

1.08, 0.002442

1.09, 0.0019536

1.1, 0.002442

1.11, 0.0021978

1.12, 0.0019536

1.13, 0.0021978

1.14, 0.0021978

1.15, 0.002442

1.16, 0.002442

1.17, 0.0026862

1.18, 0.0026862

1.19, 0.0026862

1.2, 0.0026862

1.21, 0.0026862

1.22, 0.0029304

1.23, 0.0026862

1.24, 0.0031746

1.25, 0.0029304

1.26, 0.0026862

1.27, 0.0031746

1.28, 0.0031746

1.29, 0.0031746

1.3, 0.0034188

1.31, 0.0034188

1.32, 0.003663

1.33, 0.0034188

1.34, 0.0034188

1.35, 0.003663

1.36, 0.0039072

1.37, 0.0039072

1.38, 0.0039072

1.39, 0.0039072

1.4, 0.0041514

1.41, 0.0041514

1.42, 0.0043956

1.43, 0.0043956

1.44, 0.0043956

1.45, 0.0043956

1.46, 0.0046398

1.47, 0.0046398

1.48, 0.0046398

1.49, 0.0046398

1.5, 0.00488401

1.51, 0.00512821

1.52, 0.00512821

1.53, 0.00488401

1.54, 0.00512821

1.55, 0.00512821

1.56, 0.00537241

1.57, 0.00537241

1.58, 0.00561661

1.59, 0.00561661

1.6, 0.00586081

1.61, 0.00586081

1.62, 0.00586081

1.63, 0.00634921

1.64, 0.00610501

1.65, 0.00659341

1.66, 0.00659341

1.67, 0.00659341

1.68, 0.00683761

1.69, 0.00683761

1.7, 0.00732601

1.71, 0.00732601

1.72, 0.00757021

1.73, 0.00781441

1.74, 0.00757021

1.75, 0.00781441

1.76, 0.00781441

1.77, 0.00805861

1.78, 0.00805861

1.79, 0.00805861

1.8, 0.00830281

1.81, 0.00830281

1.82, 0.00854701

1.83, 0.00879121

1.84, 0.00879121

1.85, 0.00903541

1.86, 0.00903541

1.87, 0.00927961

1.88, 0.00903541

1.89, 0.00927961

1.9, 0.00927961

1.91, 0.00952381

1.92, 0.00976801

1.93, 0.00976801

1.94, 0.0102564

1.95, 0.0102564

1.96, 0.0102564

1.97, 0.0105006

1.98, 0.010989

1.99, 0.010989

2, 0.0114774

2.01, 0.0114774

2.02, 0.0117216

2.03, 0.0117216

2.04, 0.0119658

2.05, 0.01221

2.06, 0.01221

2.07, 0.01221

2.08, 0.0126984

2.09, 0.0131868

2.1, 0.013431

2.11, 0.013431

2.12, 0.0136752

2.13, 0.0139194

2.14, 0.0141636

2.15, 0.0144078

2.16, 0.014652

2.17, 0.0148962

2.18, 0.0148962

2.19, 0.0148962

2.2, 0.0156288

2.21, 0.0161172

2.22, 0.0161172

2.23, 0.0163614

2.24, 0.0166056

2.25, 0.0168498

2.26, 0.017094

2.27, 0.017094

2.28, 0.0178266

2.29, 0.0180708

2.3, 0.0185592

2.31, 0.0185592

2.32, 0.0188034

2.33, 0.0188034

2.34, 0.0192918

2.35, 0.019536

2.36, 0.0197802

2.37, 0.0200244

2.38, 0.0202686

2.39, 0.0205128

2.4, 0.0205128

2.41, 0.0210012

2.42, 0.0212454

2.43, 0.0214896

2.44, 0.0217338

2.45, 0.021978

2.46, 0.0224664

2.47, 0.0229548

2.48, 0.023199

2.49, 0.0236874

2.5, 0.0239316

2.51, 0.0241758

2.52, 0.02442

2.53, 0.0249084

2.54, 0.0253968

2.55, 0.026862

2.56, 0.0271062

2.57, 0.0275946

2.58, 0.028083

2.59, 0.0283272

2.6, 0.0285714

2.61, 0.0288156

2.62, 0.0290598

2.63, 0.029304

2.64, 0.0302808

2.65, 0.030525

2.66, 0.0307692

2.67, 0.0310134

2.68, 0.0315018

2.69, 0.0319902

2.7, 0.0324786

2.71, 0.0327228

2.72, 0.032967

2.73, 0.0336996

2.74, 0.034188

2.75, 0.0344322

2.76, 0.0346764

2.77, 0.0351648

2.78, 0.0356532

2.79, 0.0358974

2.8, 0.0361416

2.81, 0.0368742

2.82, 0.0371184

2.83, 0.0373626

2.84, 0.0380952

2.85, 0.0383394

2.86, 0.039072

2.87, 0.0393162

2.88, 0.0400488

2.89, 0.040293

2.9, 0.0407814

2.91, 0.0410256

2.92, 0.0417582

2.93, 0.0420024

2.94, 0.0424908

2.95, 0.042735

2.96, 0.0432234

2.97, 0.0434676

2.98, 0.0442002

2.99, 0.0446886

3, 0.045177

3.01, 0.0454212

3.02, 0.0456654

3.03, 0.046398

3.04, 0.0468865

3.05, 0.0476191

3.06, 0.0481075

3.07, 0.0485959

3.08, 0.0485959

3.09, 0.0493285

3.1, 0.0498169

3.11, 0.0503053

3.12, 0.0507937

3.13, 0.0510379

3.14, 0.0520147

3.15, 0.0525031

3.16, 0.0529915

3.17, 0.0532357

3.18, 0.0542125

3.19, 0.0547009

3.2, 0.0551893

3.21, 0.0551893

3.22, 0.0556777

3.23, 0.0561661

3.24, 0.0566545

3.25, 0.0568987

3.26, 0.0581197

3.27, 0.0583639

3.28, 0.0581197

3.29, 0.0593407

3.3, 0.0598291

3.31, 0.0598291

3.32, 0.0605617

3.33, 0.0610501

3.34, 0.0617827

3.35, 0.0627595

3.36, 0.0625153

3.37, 0.0632479

3.38, 0.0634921

3.39, 0.0637363

3.4, 0.0644689

3.41, 0.0654457

3.42, 0.0656899

3.43, 0.0661783

3.44, 0.0666667

3.45, 0.0671551

3.46, 0.0673993

3.47, 0.0681319

3.48, 0.0691087

3.49, 0.0695971

3.5, 0.0695971

3.51, 0.0700855

3.52, 0.0710623

3.53, 0.0713065

3.54, 0.0720391

3.55, 0.0720391

3.56, 0.0725275

3.57, 0.0732601

3.58, 0.0735043

3.59, 0.0737485

3.6, 0.0742369

3.61, 0.0747253

3.62, 0.0754579

3.63, 0.0754579

3.64, 0.0764347

3.65, 0.0769231

3.66, 0.0776557

3.67, 0.0776557

3.68, 0.0783883

3.69, 0.0791209

3.7, 0.0793651

3.71, 0.0800977

3.72, 0.0808303

3.73, 0.0803419

3.74, 0.0813187

3.75, 0.0815629

3.76, 0.0820513

3.77, 0.0825397

3.78, 0.0835165

3.79, 0.0835165

3.8, 0.0842491

3.81, 0.0849817

3.82, 0.0852259

3.83, 0.0871795

3.84, 0.0857143

3.85, 0.0864469

3.86, 0.0876679

3.87, 0.0876679

3.88, 0.0881563

3.89, 0.0886447

3.9, 0.0893773

3.91, 0.0896215

3.92, 0.0901099

3.93, 0.0903541

3.94, 0.0905983

3.95, 0.0915751

3.96, 0.0920635

3.97, 0.0923077

3.98, 0.0925519

3.99, 0.0932845

4, 0.0930403

4.01, 0.0937729

4.02, 0.0947497

4.03, 0.0954823

4.04, 0.0954823

4.05, 0.0957265

4.06, 0.0967033

4.07, 0.0974359

4.08, 0.0981685

4.09, 0.0981685

4.1, 0.0986569

4.11, 0.0991453

4.12, 0.0993895

4.13, 0.100855

4.14, 0.100611

4.15, 0.101099

4.16, 0.101587

4.17, 0.102076

4.18, 0.102808

4.19, 0.103053

4.2, 0.103541

4.21, 0.104029

4.22, 0.104029

4.23, 0.104274

4.24, 0.104518

4.25, 0.105495

4.26, 0.106227

4.27, 0.10696

4.28, 0.107204

4.29, 0.107692

4.3, 0.108181

4.31, 0.108669

4.32, 0.109402

4.33, 0.10989

4.34, 0.10989

4.35, 0.110867

4.36, 0.110867

4.37, 0.1116

4.38, 0.112576

4.39, 0.112576

4.4, 0.112332

4.41, 0.113309

4.42, 0.113065

4.43, 0.114042

4.44, 0.113797

4.45, 0.115263

4.46, 0.115263

4.47, 0.116239

4.48, 0.117216

4.49, 0.117705

4.5, 0.118926

4.51, 0.118437

4.52, 0.119658

4.53, 0.119658

4.54, 0.120147

4.55, 0.120391

4.56, 0.121612

4.57, 0.121856

4.58, 0.121856

4.59, 0.122344

4.6, 0.122833

4.61, 0.12381

4.62, 0.124054

4.63, 0.124542

4.64, 0.125031

4.65, 0.125275

4.66, 0.125763

4.67, 0.125763

4.68, 0.127228

4.69, 0.127473

4.7, 0.127473

4.71, 0.128205

4.72, 0.129426

4.73, 0.12967

4.74, 0.130403

4.75, 0.129915

4.76, 0.130403

4.77, 0.131136

4.78, 0.131868

4.79, 0.132112

4.8, 0.132357

4.81, 0.134066

4.82, 0.133089

4.83, 0.134066

4.84, 0.134799

4.85, 0.135287

4.86, 0.135287

4.87, 0.135531

4.88, 0.13602

4.89, 0.136752

4.9, 0.137729

4.91, 0.137729

4.92, 0.138462

4.93, 0.139194

4.94, 0.139194

4.95, 0.140171

4.96, 0.140171

4.97, 0.141148

4.98, 0.14188

4.99, 0.142369

5, 0.142613

5.01, 0.142857

5.02, 0.143346

5.03, 0.143834

5.04, 0.144322

5.05, 0.144567

5.06, 0.144811

5.07, 0.146032

5.08, 0.145788

5.09, 0.147009

5.1, 0.147497

5.11, 0.148474

5.12, 0.147009

5.13, 0.147253

5.14, 0.148474

5.15, 0.148962

5.16, 0.149451

5.17, 0.149939

5.18, 0.150916

5.19, 0.151404

5.2, 0.152381

5.21, 0.152137

5.22, 0.152381

5.23, 0.153358

5.24, 0.15409

5.25, 0.154579

5.26, 0.154335

5.27, 0.155556

5.28, 0.156288

5.29, 0.1558

5.3, 0.156532

5.31, 0.157753

5.32, 0.158242

5.33, 0.158242

5.34, 0.15873

5.35, 0.159219

5.36, 0.159219

5.37, 0.160195

5.38, 0.160684

5.39, 0.160684

5.4, 0.161416

5.41, 0.162393

5.42, 0.16337

5.43, 0.162393

5.44, 0.163614

5.45, 0.164103

5.46, 0.164103

5.47, 0.165079

5.48, 0.165079

5.49, 0.165812

5.5, 0.1663

5.51, 0.167277

5.52, 0.167033

5.53, 0.167766

5.54, 0.168498

5.55, 0.168742

5.56, 0.169719

5.57, 0.169475

5.58, 0.170452

5.59, 0.17094

5.6, 0.171429

5.61, 0.170696

5.62, 0.171673

5.63, 0.171429

5.64, 0.172894

5.65, 0.174359

5.66, 0.173382

5.67, 0.174847

5.68, 0.174847

5.69, 0.176557

5.7, 0.176313

5.71, 0.176557

5.72, 0.178022

5.73, 0.177289

5.74, 0.178022

5.75, 0.178755

5.76, 0.179487

5.77, 0.180708

5.78, 0.180708

5.79, 0.181441

5.8, 0.181441

5.81, 0.181685

5.82, 0.181929

5.83, 0.183394

5.84, 0.183394

5.85, 0.184615

5.86, 0.185104

5.87, 0.183883

5.88, 0.185592

5.89, 0.185104

5.9, 0.186325

5.91, 0.186813

5.92, 0.187302

5.93, 0.188767

5.94, 0.188278

5.95, 0.188278

5.96, 0.189744

5.97, 0.189744

5.98, 0.190232

5.99, 0.190476

6, 0.191453

6.01, 0.191941

6.02, 0.192918

6.03, 0.192918

6.04, 0.19243

6.05, 0.193651

6.06, 0.194383

6.07, 0.194383

6.08, 0.194383

6.09, 0.19536

6.1, 0.195849

6.11, 0.196337

6.12, 0.197802

6.13, 0.197314

6.14, 0.198046

6.15, 0.199756

6.16, 0.199267

6.17, 0.199756

6.18, 0.2

6.19, 0.200977

6.2, 0.201954

6.21, 0.202198

6.22, 0.202198

6.23, 0.203175

6.24, 0.203907

6.25, 0.203907

6.26, 0.20464

6.27, 0.206349

6.28, 0.207082

6.29, 0.206838

6.3, 0.207814

6.31, 0.208303

6.32, 0.208547

6.33, 0.20928

6.34, 0.209524

6.35, 0.210012

6.36, 0.210501

6.37, 0.211233

6.38, 0.210745

6.39, 0.211477

6.4, 0.211477

6.41, 0.213187

6.42, 0.213431

6.43, 0.214164

6.44, 0.214896

6.45, 0.21514

6.46, 0.215385

6.47, 0.21685

6.48, 0.216361

6.49, 0.217827

6.5, 0.217582

6.51, 0.218315

6.52, 0.21978

6.53, 0.218803

6.54, 0.221001

6.55, 0.221001

6.56, 0.221734

6.57, 0.224176

6.58, 0.224664

6.59, 0.225153

6.6, 0.226129

6.61, 0.225885

6.62, 0.22735

6.63, 0.22906

6.64, 0.229304

6.65, 0.229304

6.66, 0.231013

6.67, 0.23199

6.68, 0.232234

6.69, 0.234432

6.7, 0.234432

6.71, 0.235897

6.72, 0.237363

6.73, 0.237607

6.74, 0.237851

6.75, 0.238095

6.76, 0.240537

6.77, 0.240781

6.78, 0.242735

6.79, 0.242979

6.8, 0.245177

6.81, 0.245177

6.82, 0.244933

6.83, 0.246886

6.84, 0.247375

6.85, 0.249817

6.86, 0.250061

6.87, 0.251038

6.88, 0.252259

6.89, 0.253236

6.9, 0.254457

6.91, 0.255922

6.92, 0.256654

6.93, 0.257875

6.94, 0.25812

6.95, 0.258364

6.96, 0.259585

6.97, 0.261783

6.98, 0.260806

6.99, 0.263736

7, 0.265201

7.01, 0.264957

7.02, 0.269353

7.03, 0.26862

7.04, 0.269109

7.05, 0.269597

7.06, 0.271551

7.07, 0.271306

7.08, 0.273748

7.09, 0.274237

7.1, 0.275946

7.11, 0.277656

7.12, 0.278144

7.13, 0.279609

7.14, 0.281807

7.15, 0.283028

7.16, 0.284249

7.17, 0.283516

7.18, 0.285714

7.19, 0.287179

7.2, 0.288645

7.21, 0.288889

7.22, 0.290354

7.23, 0.292064

7.24, 0.292552

7.25, 0.293773

7.26, 0.294994

7.27, 0.296215

7.28, 0.29768

7.29, 0.29768

7.3, 0.298901

7.31, 0.302808

7.32, 0.304274

7.33, 0.305495

7.34, 0.306716

7.35, 0.310134

7.36, 0.312576

7.37, 0.313065

7.38, 0.315751

7.39, 0.315995

7.4, 0.317949

7.41, 0.317216

7.42, 0.321612

7.43, 0.3221

7.44, 0.324298

7.45, 0.326984

7.46, 0.327717

7.47, 0.327961

7.48, 0.329915

7.49, 0.334554

7.5, 0.335043

7.51, 0.335775

7.52, 0.33895

7.53, 0.338462

7.54, 0.342369

7.55, 0.343101

7.56, 0.345299

7.57, 0.347985

7.58, 0.347985

7.59, 0.349939

7.6, 0.35116

7.61, 0.353358

7.62, 0.3558

7.63, 0.356777

7.64, 0.356532

7.65, 0.359951

7.66, 0.362882

7.67, 0.364347

7.68, 0.368498

7.69, 0.36801

7.7, 0.365079

7.71, 0.368742

7.72, 0.373871

7.73, 0.375336

7.74, 0.37851

7.75, 0.379487

7.76, 0.381441

7.77, 0.382418

7.78, 0.384615

7.79, 0.386325

7.8, 0.386813

7.81, 0.390965

7.82, 0.391453

7.83, 0.394139

7.84, 0.397558

7.85, 0.399512

7.86, 0.401465

7.87, 0.405861

7.88, 0.406349

7.89, 0.409524

7.9, 0.409768

7.91, 0.413675

7.92, 0.415385

7.93, 0.41685

7.94, 0.421001

7.95, 0.42149

7.96, 0.423687

7.97, 0.426618

7.98, 0.428816

7.99, 0.428816

8, 0.432967

8.01, 0.435653

8.02, 0.437363

8.03, 0.43956

8.04, 0.442735

8.05, 0.444444

8.06, 0.446886

8.07, 0.449573

8.08, 0.451282

8.09, 0.453968

8.1, 0.45641

8.11, 0.46105

8.12, 0.462759

8.13, 0.465201

8.14, 0.46862

8.15, 0.470574

8.16, 0.472528

8.17, 0.473504

8.18, 0.475946

8.19, 0.4779

8.2, 0.480098

8.21, 0.48254

8.22, 0.485714

8.23, 0.488401

8.24, 0.491331

8.25, 0.492796

8.26, 0.49475

8.27, 0.496948

8.28, 0.501832

8.29, 0.503297

8.3, 0.506471

8.31, 0.510134

8.32, 0.512088

8.33, 0.516484

8.34, 0.517949

8.35, 0.520879

8.36, 0.523321

8.37, 0.525031

8.38, 0.527473

8.39, 0.528449

8.4, 0.533578

8.41, 0.535775

8.42, 0.537973

8.43, 0.539438

8.44, 0.542125

8.45, 0.544322

8.46, 0.547741

8.47, 0.550183

8.48, 0.552625

8.49, 0.556532

8.5, 0.559219

8.51, 0.561661

8.52, 0.563126

8.53, 0.566056

8.54, 0.569231

8.55, 0.571429

8.56, 0.573871

8.57, 0.576801

8.58, 0.578999

8.59, 0.580952

8.6, 0.58315

8.61, 0.587302

8.62, 0.590232

8.63, 0.591941

8.64, 0.593651

8.65, 0.598291

8.66, 0.599512

8.67, 0.601709

8.68, 0.606349

8.69, 0.608547

8.7, 0.612698

8.71, 0.613919

8.72, 0.61514

8.73, 0.618803

8.74, 0.622955

8.75, 0.626129

8.76, 0.628816

8.77, 0.631502

8.78, 0.633211

8.79, 0.634432

8.8, 0.638339

8.81, 0.638584

8.82, 0.642247

8.83, 0.644689

8.84, 0.648352

8.85, 0.649817

8.86, 0.652259

8.87, 0.654212

8.88, 0.655922

8.89, 0.65812

8.9, 0.662515

8.91, 0.665201

8.92, 0.667155

8.93, 0.67033

8.94, 0.672283

8.95, 0.673748

8.96, 0.678388

8.97, 0.680098

8.98, 0.684738

8.99, 0.68718

9, 0.691087

9.01, 0.69304

9.02, 0.694261

9.03, 0.695482

9.04, 0.699634

9.05, 0.70232

9.06, 0.706716

9.07, 0.709158

9.08, 0.711355

9.09, 0.714042

9.1, 0.715263

9.11, 0.717949

9.12, 0.718681

9.13, 0.723077

9.14, 0.725519

9.15, 0.727961

9.16, 0.729915

9.17, 0.732845

9.18, 0.737485

9.19, 0.739194

9.2, 0.741392

9.21, 0.744567

9.22, 0.748962

9.23, 0.750916

9.24, 0.753358

9.25, 0.7558

9.26, 0.75873

9.27, 0.76337

9.28, 0.7663

9.29, 0.768498

9.3, 0.770696

9.31, 0.773871

9.32, 0.77851

9.33, 0.779243

9.34, 0.782662

9.35, 0.784371

9.36, 0.786813

9.37, 0.79072

9.38, 0.794139

9.39, 0.795604

9.4, 0.799023

9.41, 0.800488

9.42, 0.804151

9.43, 0.806349

9.44, 0.80928

9.45, 0.812454

9.46, 0.815629

9.47, 0.818071

9.48, 0.821001

9.49, 0.825397

9.5, 0.827839

9.51, 0.831502

9.52, 0.833944

9.53, 0.836874

9.54, 0.839072

9.55, 0.840537

9.56, 0.8442

9.57, 0.847131

9.58, 0.849817

9.59, 0.851771

9.6, 0.854945

9.61, 0.856655

9.62, 0.859829

9.63, 0.863248

9.64, 0.865446

9.65, 0.868132

9.66, 0.871551

9.67, 0.87497

9.68, 0.875702

9.69, 0.880098

9.7, 0.883028

9.71, 0.886447

9.72, 0.888645

9.73, 0.893285

9.74, 0.895727

9.75, 0.899878

9.76, 0.901587

9.77, 0.904762

9.78, 0.907937

9.79, 0.90989

9.8, 0.911844

9.81, 0.915507

9.82, 0.91917

9.83, 0.921123

9.84, 0.923565

9.85, 0.926984

9.86, 0.929426

9.87, 0.93431

9.88, 0.937973

9.89, 0.940904

9.9, 0.945055

9.91, 0.947253

9.92, 0.949206

9.93, 0.953358

9.94, 0.9558

9.95, 0.958242

9.96, 0.96337

9.97, 0.967521

9.98, 0.971673

9.99, 0.975336

10, 0.97851

10.01, 0.979976

10.02, 0.983394

10.03, 0.985592

10.04, 0.987302

10.05, 0.988278

10.06, 0.989499

10.07, 0.990476

10.08, 0.991697

10.09, 0.992674

10.1, 0.992918

10.11, 0.993407

10.12, 0.993651

10.13, 0.994383

10.14, 0.995116

10.15, 0.995849

10.16, 0.996581

10.17, 0.996825

10.18, 0.997558

10.19, 0.998291

10.2, 0.998535

[7mReally kill this window [y/n][27m[K
                                                                                                         
[?1l>[55;1H

[?1049l[screen is terminating]

]0;kevin@KevinLaptop: ~/Dropbox/Informatica/Netcentric Computing/Lab1kevin:Lab1$ sudo screen /dev/ttyACM0 -L samples.data[K[K[K[K[K[K[K[K[K[K[K[K[K
